x,y
0.7800780078007801,-0.3074681120131409
0.7810781078107811,-0.6085216830296001
0.7820782078207821,-0.2638387980203758
0.7830783078307831,-0.21616789946440507
0.7840784078407841,-0.22471482876398796
0.785078507850785,-0.11888589940251651
0.7860786078607861,-0.166608063543457
0.787078707870787,-0.23988832040030106
0.7880788078807881,-0.3440707808903934
0.789078907890789,-0.6605246575484806
0.7900790079007901,-0.24068525911683863
0.7910791079107911,-0.283329468037694
0.7920792079207921,-0.268791082180834
0.7930793079307931,-0.5766782223626277
0.7940794079407941,-0.5357433587034021
0.7950795079507951,-0.10708698224369376
0.7960796079607961,-0.32379611845792877
0.7970797079707971,-0.17773458969656722
0.7980798079807981,-0.3065028769521948
0.7990799079907991,-0.30432940421393995
0.8000800080008,-0.12072028377177682
0.8010801080108011,-0.4096648129576428
0.802080208020802,-0.2852930209195742
0.8030803080308031,-0.3950161074169083
0.804080408040804,-0.38748681120424056
0.8050805080508051,-0.3604312279935342
0.8060806080608061,-0.25216208752487823
0.8070807080708071,-0.3903134856948091
0.8080808080808081,-0.04137041726073648
0.8090809080908091,-0.4693840264309029
0.8100810081008101,-0.3257609426716725
0.8110811081108111,-0.3742400797732127
0.8120812081208121,0.005211165322018152
0.8130813081308131,-0.2427473720878756
0.8140814081408141,-0.07354679153959054
0.815081508150815,-0.5748686866027177
0.8160816081608161,-0.22217109674205987
0.817081708170817,-0.09546323942839205
0.8180818081808181,-0.254724645923817
0.819081908190819,-0.055861296962225415
0.8200820082008201,-0.37017496004983474
0.8210821082108211,0.017408262706012922
0.8220822082208221,0.19759029895871333
0.8230823082308231,-0.33246937179829844
0.8240824082408241,-0.34669882031380117
0.8250825082508251,0.03539751133771213
0.8260826082608261,0.06296947544876608
0.8270827082708271,-0.35516712060463335
0.8280828082808281,-0.33226732271130255
0.8290829082908291,-0.30220649906679714
0.83008300830083,-0.5123441630933134
0.8310831083108311,-0.4247738915264898
0.832083208320832,-0.4394461472898789
0.8330833083308331,-0.3897371421003739
0.834083408340834,-0.24065947863482856
0.8350835083508351,-0.1844097576128937
0.8360836083608361,0.0813317662133034
0.8370837083708371,-0.4259402888052115
0.8380838083808381,-0.02689176458640183
0.8390839083908391,-0.2640264877261556
0.8400840084008401,-0.22857974246111465
0.8410841084108411,-0.08116728728407077
0.8420842084208421,-0.43810577564787845
0.8430843084308431,-0.13449570544442288
0.8440844084408441,-0.17508969180651032
0.845084508450845,-0.10727865292479666
0.8460846084608461,-0.1453103412072671
0.847084708470847,0.29055430288655787
0.8480848084808481,-0.3254019671352041
0.849084908490849,-0.3013882961693932
0.8500850085008501,-0.3171387350143959
0.8510851085108511,-0.3009146681443172
0.8520852085208521,-0.3145922750846102
0.8530853085308531,0.05340575949822951
0.8540854085408541,0.102433412574991
0.8550855085508551,-0.293073881028326
0.8560856085608561,-0.34264031920688154
0.8570857085708571,-0.07911817510042903
0.8580858085808581,-0.28106557927219
0.8590859085908591,-0.041241996238072315
0.86008600860086,-0.12443895373610048
0.8610861086108611,-0.46535549149203226
0.862086208620862,0.15012324468213556
0.8630863086308631,0.20263849109679322
0.8640864086408641,-0.27624225504795286
0.8650865086508651,-0.22836063279669966
0.8660866086608661,-0.0907714821831245
0.8670867086708671,-0.07816598302619035
0.8680868086808681,-0.01044991415933022
0.8690869086908691,0.262791958340125
0.8700870087008701,-0.17171743502549394
0.8710871087108711,-0.2930554445537357
0.8720872087208721,-0.4063169202468305
0.8730873087308731,-0.2736853416375335
0.8740874087408741,-0.13116027461639412
0.875087508750875,0.23735175125622496
0.8760876087608761,-0.22209652554041118
0.877087708770877,-0.0708207306742363
0.8780878087808781,-0.1158566748020903
0.8790879087908791,0.12812295664041506
0.8800880088008801,0.3988572480075965
0.8810881088108811,-0.2096665765210939
0.8820882088208821,-0.1983344500687432
0.8830883088308831,0.11144160995090943
0.8840884088408841,0.04205335468298059
0.8850885088508851,0.2780916604369942
0.8860886088608861,0.02862037720148769
0.8870887088708871,-0.1569298370420776
0.8880888088808881,0.036162574003695935
0.8890889088908891,0.1428844259662756
0.89008900890089,0.08836121260239908
0.8910891089108911,0.0288495027562629
0.892089208920892,0.14386829725383363
0.8930893089308931,0.1675397716722996
0.8940894089408941,0.2132682661515518
0.8950895089508951,0.06974266846060906
0.8960896089608961,-0.09025040509883125
0.8970897089708971,-0.024303346451635656
0.8980898089808981,0.19084448825967956
0.8990899089908991,-0.21064769914319426
0.9000900090009001,0.029678686207913585
0.9010901090109011,-0.11951141160003811
0.9020902090209021,-0.031874733399838
0.9030903090309031,0.2212941379583647
0.9040904090409041,0.00705844220362211
0.905090509050905,-0.01863191149628523
0.9060906090609061,-0.2966411246563072
0.907090709070907,0.12783720300924423
0.9080908090809081,0.1109466610191737
0.9090909090909091,0.4177709402170436
0.9100910091009101,-0.07315875790314812
0.9110911091109111,0.0355104578459678
0.9120912091209121,0.044847128847230654
0.9130913091309131,0.31375743123718325
0.9140914091409141,-0.017489677850077493
0.9150915091509151,0.060682544023261696
0.9160916091609161,0.12977239465398516
0.9170917091709171,0.048835701453647594
0.9180918091809182,-0.07444624505997069
0.9190919091909191,0.05699078099985064
0.92009200920092,0.2362370271162742
0.9210921092109211,-0.18044901125720214
0.922092209220922,0.05479671828996444
0.9230923092309231,-0.10846739473744973
0.9240924092409241,0.27392521538482717
0.9250925092509251,-0.26635734683100776
0.9260926092609261,-0.07013528099312466
0.9270927092709271,0.12046531427377753
0.9280928092809281,0.3615062790529894
0.9290929092909291,0.03863452479544788
0.9300930093009301,-0.05586776791600036
0.9310931093109311,0.4347954551240082
0.9320932093209321,-0.22764260479437382
0.9330933093309332,-0.3744007648511572
0.9340934093409341,0.1567675717470459
0.935093509350935,-0.02823801678019562
0.9360936093609361,-0.12866181081312458
0.9370937093709371,0.2206716319151345
0.9380938093809381,0.13117962759966556
0.9390939093909391,-0.026973659052879087
0.9400940094009401,-0.16679290313318232
0.9410941094109411,0.26718856651233147
0.9420942094209421,0.2261695630411129
0.9430943094309431,0.07972937131607007
0.9440944094409441,0.47233003773298465
0.9450945094509451,-0.10757345454915633
0.9460946094609461,-0.1952180215052312
0.9470947094709471,-0.025048545409267972
0.9480948094809482,0.1076643513870417
0.9490949094909491,0.16890024923064098
0.95009500950095,0.07543815967008613
0.9510951095109511,0.1975515582797573
0.9520952095209521,-0.11971031342489319
0.9530953095309531,0.4228094583577209
0.9540954095409541,0.12108703083809846
0.9550955095509551,0.3644388139637137
0.9560956095609561,0.21298863968634835
0.9570957095709571,0.23925956829275835
0.9580958095809581,0.265329055674121
0.9590959095909591,0.24438519792094088
0.9600960096009601,0.2868570255009946
0.9610961096109611,0.4276129588715609
0.9620962096209621,0.20455754839399284
0.9630963096309632,0.31052570065539536
0.9640964096409641,0.1542501090296039
0.965096509650965,0.46369354499208193
0.9660966096609661,0.043864942186849915
0.9670967096709671,0.5428051281942741
0.9680968096809681,0.1780593206736916
0.9690969096909691,-0.09659011816405796
0.9700970097009701,0.21865979128878538
0.9710971097109711,0.06030249001107277
0.9720972097209721,0.36811524446120836
0.9730973097309731,0.07293514497206907
0.9740974097409741,0.11769624667668643
0.9750975097509751,-0.16750274050073888
0.9760976097609761,0.12341598791440578
0.9770977097709771,-0.2674274996866287
0.9780978097809782,-0.09596192302096529
0.9790979097909791,0.37637090574269433
0.98009800980098,0.38491629080096884
0.9810981098109811,0.316314902907373
0.9820982098209821,0.041294035819143066
0.9830983098309831,0.22861150531224383
0.9840984098409841,0.2408963151033098
0.9850985098509851,0.01340536213541657
0.9860986098609861,0.5492177647450932
0.9870987098709871,0.42746859129462783
0.9880988098809881,0.21125944889206405
0.9890989098909891,0.26428362126675264
0.9900990099009901,0.30403510216366947
0.9910991099109911,-0.14253853041403503
0.9920992099209921,0.2198205836806898
0.9930993099309932,0.1363044406809032
0.9940994099409941,0.07582003088478742
0.995099509950995,0.2233641290094232
0.9960996099609961,0.6425589598209029
0.9970997099709971,0.4146249060666618
0.9980998099809981,0.1756523284316972
0.9990999099909991,0.4078334895247647
1.000100010001,0.5766137431706695
1.001100110011001,0.4850919325859566
1.0021002100210021,0.31551052987776834
1.0031003100310032,0.17761298255288818
1.004100410041004,0.45005740827967267
1.005100510051005,0.39251865870692326
1.0061006100610062,0.4962653940276417
1.0071007100710072,0.44766251521839706
1.008100810081008,0.5339362437918619
1.009100910091009,0.22037225017681883
1.0101010101010102,0.5942876486276251
1.011101110111011,0.37371415644888867
1.012101210121012,0.752627573204727
1.0131013101310131,0.2031146679711486
1.0141014101410142,0.6915174018746781
1.015101510151015,0.38727469175930346
1.016101610161016,0.22077222020114487
1.0171017101710171,0.25763724029596646
1.0181018101810182,0.29369874070734014
1.019101910191019,0.4459503050949062
1.02010201020102,0.46902815473626625
1.0211021102110212,0.25305993556846457
1.0221022102210222,0.3662627455617151
1.023102310231023,0.8029162227989854
1.024102410241024,0.7232939429981688
1.0251025102510252,0.46836778354974673
1.026102610261026,0.39201598098435353
1.027102710271027,0.41172819436243946
1.0281028102810281,0.5137264884722406
1.0291029102910292,0.18975958081714558
1.03010301030103,0.34613213559056255
1.031103110311031,0.06717404155412193
1.0321032103210321,0.48401287337657656
1.0331033103310332,0.5368787243194392
1.034103410341034,0.3140673426597555
1.035103510351035,0.7287608144527821
1.0361036103610362,0.17206280102131052
1.0371037103710372,0.1275869922797807
1.038103810381038,0.4685918478346317
1.039103910391039,0.636354060284893
1.0401040104010402,0.7669461727839866
1.041104110411041,0.34160325550621096
1.042104210421042,0.6523289074983998
1.0431043104310431,0.4320967595980905
1.0441044104410442,0.408471707485019
1.045104510451045,0.6229207920977605
1.046104610461046,0.5798378629575853
1.0471047104710471,0.13727210702915238
1.0481048104810482,0.7510285514656808
1.049104910491049,0.7349013113949348
1.05010501050105,0.33692559980910713
1.0511051105110512,0.5443464119408404
1.0521052105210522,0.5671316988939561
1.053105310531053,0.5235926886244207
1.054105410541054,0.36452142270174187
1.0551055105510552,0.34337446939114213
1.056105610561056,0.47569711765260997
1.057105710571057,0.7184545523689712
1.0581058105810581,0.5957215528910432
1.0591059105910592,0.41596331536123116
1.06010601060106,0.6475024001981629
1.061106110611061,-0.07347764257855538
1.0621062106210621,0.7290439235701154
1.0631063106310632,0.1543995400155619
1.064106410641064,0.4328971625313581
1.065106510651065,0.28448590271342766
1.0661066106610662,0.2525095267124342
1.0671067106710672,0.7466284631341955
1.068106810681068,0.423931427564065
1.0691069106910691,0.5897722200805853
1.0701070107010702,0.5140782535746821
1.071107110711071,0.6218525466836133
1.072107210721072,0.5447817947746924
1.0731073107310731,0.27578296824717413
1.0741074107410742,0.7345896730613246
1.075107510751075,0.4395307271624142
1.076107610761076,0.22990217679919311
1.0771077107710771,0.4585227553749604
1.0781078107810782,0.8472156358303111
1.079107910791079,0.7200165167704227
1.08010801080108,0.4831407746448819
1.0811081108110812,0.48590917901815406
1.0821082108210822,0.49431365643119185
1.083108310831083,0.9768605824983075
1.0841084108410841,0.6407587121659807
1.0851085108510852,0.6532308490408723
1.086108610861086,0.7761203159945839
1.087108710871087,0.6206527166621734
1.0881088108810881,0.5239078164540946
1.0891089108910892,0.5392576852956394
1.09010901090109,0.5670088097299028
1.091109110911091,0.57667596672304
1.0921092109210921,0.7324275706188573
1.0931093109310932,0.6000619325524034
1.094109410941094,0.7389616607838265
1.095109510951095,0.5790409671761229
1.0961096109610962,0.6136516591238433
1.0971097109710972,0.20101447476352896
1.098109810981098,0.786639743351113
1.0991099109910991,0.6753810604922403
1.1001100110011002,0.8083840590244572
1.101110111011101,0.03221910331574662
1.102110211021102,1.0318226879477843
1.1031103110311031,0.5888967721561509
1.1041104110411042,0.8411075519630271
1.105110511051105,0.41413539197823973
1.106110611061106,0.74730620374322
1.1071107110711071,0.4166923711973085
1.1081108110811082,0.505234928457998
1.109110911091109,1.0153973643455672
1.11011101110111,0.5970460838079313
1.1111111111111112,0.6812496682598275
1.1121112111211122,0.8143461912203657
1.113111311131113,0.7420275591116992
1.1141114111411141,0.6755224477972819
1.1151115111511152,0.720967265832382
1.116111611161116,1.131183459440982
1.117111711171117,0.6414907043516246
1.1181118111811181,0.6957372052677904
1.1191119111911192,0.8681399852488605
1.12011201120112,0.8815947485368167
1.121112111211121,0.9003647932149262
1.1221122112211221,0.7931626300761392
1.1231123112311232,0.43926210991769443
1.124112411241124,0.996984529426333
1.125112511251125,0.44345286972332365
1.1261126112611262,0.7356613334115939
1.1271127112711272,0.5266799015572745
1.128112811281128,0.667096745753402
1.1291129112911291,0.7480547267781856
1.1301130113011302,0.7489399780773147
1.131113111311131,0.7714074118867277
1.132113211321132,1.0121086525136866
1.1331133113311331,0.7824047847731587
1.1341134113411342,0.6451864884521028
1.135113511351135,0.8891434833137511
1.136113611361136,0.9365167031965407
1.1371137113711371,0.4553858989223255
1.1381138113811382,0.8226606130824261
1.139113911391139,0.8456765458730933
1.14011401140114,0.6481789373531734
1.1411141114111412,0.9850708654664387
1.1421142114211422,0.6821444568587597
1.143114311431143,0.7394851262888736
1.1441144114411441,0.6819579057893644
1.1451145114511452,0.7218786734582918
1.146114611461146,0.5016865832926944
1.147114711471147,0.435098290173309
1.1481148114811481,1.0441644611719516
1.1491149114911492,0.5580142637025209
1.15011501150115,0.5312592391746472
1.151115111511151,0.30097894142691894
1.1521152115211521,0.6059719382600443
1.1531153115311532,0.4712417111861615
1.154115411541154,1.0663461328988084
1.155115511551155,0.9419779898560101
1.1561156115611562,0.6044440060204148
1.1571157115711572,1.1946087636481266
1.158115811581158,0.9425102451191399
1.1591159115911591,0.683214427602689
1.1601160116011602,0.2503111238386836
1.161116111611161,1.2103803449080255
1.162116211621162,0.476264897481118
1.1631163116311631,0.4270751952108808
1.1641164116411642,0.9626325752101178
1.165116511651165,1.248020502487638
1.166116611661166,1.0388641039614113
